filename,split,eye_state,dft_high_freq_ratio,dft_radial_bin0,dft_radial_bin1,dft_radial_bin2,dft_radial_bin3,dft_radial_bin4,dft_radial_bin5,dft_radial_bin6,dft_radial_bin7,dct_compaction_k2,dct_compaction_k4,dct_compaction_k8,dct_compaction_k16,laplacian_variance,hough_found,hough_cx,hough_cy,hough_radius,hough_n_circles
s0019_04230_0_0_1_0_0_01.png,train,1,0.0036168796941637993,3457258752.0,4402344.0,688046.3125,260376.9375,144534.984375,71095.5625,6728.62646484375,5930.42822265625,0.9652643808114644,0.9800959696756724,0.9963215282274006,0.9988725102360241,116.88866329193115,1,26.5,35.5,11.0,1
s0029_00112_0_0_0_0_0_01.png,train,0,0.0009611608111299574,4129624576.0,1708018.75,189445.71875,81301.0,44988.8203125,24955.572265625,4953.8115234375,3101.359619140625,0.9784409306731009,0.9864124013537954,0.9983381304069143,0.9997832947526138,34.25910276174545,1,51.5,10.5,9.0,1
s0008_00787_0_1_0_0_0_01.png,train,0,0.00461182976141572,2113955584.0,2999016.75,509698.59375,252768.765625,118591.53125,59295.92578125,9495.521484375,5989.1171875,0.9821081846631793,0.9859454197155787,0.9937826465191006,0.9981675594490258,155.0941509604454,0,0.0,0.0,0.0,0
s0030_00117_0_0_0_0_1_01.png,val,0,0.0014838697388768196,4675008512.0,2123717.0,388564.0,143717.671875,84375.2265625,40322.7265625,4568.6962890625,4026.712890625,0.9743526672620477,0.9828431916770455,0.9978022854213051,0.9996905825497209,45.2624015212059,1,46.5,17.5,13.399999618530273,1
s0033_00251_0_0_1_0_1_01.png,test,1,0.0014420715160667896,4537009152.0,2582384.0,345424.96875,113666.6171875,61829.390625,33248.3203125,3655.331787109375,3623.412841796875,0.9816659428056733,0.9877231294085214,0.9969589668849934,0.9994958719128467,66.57896322011948,1,29.5,36.5,8.0,1
s0014_00786_0_0_0_0_1_01.png,train,0,0.001346480450592935,4847737344.0,2317628.75,319231.4375,162838.640625,82958.921875,48610.453125,11192.861328125,7042.3232421875,0.9838866560516617,0.9858863027434362,0.996661647446639,0.9994803963642762,120.67369741201401,0,0.0,0.0,0.0,0
s0037_10082_1_1_1_0_0_01.png,train,1,0.0033763013780117035,2682797312.0,2553040.75,507165.5625,204161.28125,106792.8828125,55284.87890625,7156.68408203125,4981.9658203125,0.9577136411254547,0.9839405371098717,0.993956192228216,0.9987076634660703,110.40531826019287,0,0.0,0.0,0.0,0
s0028_00275_0_1_1_0_0_01.png,train,1,0.001229846035130322,3247655424.0,1276225.0,202859.640625,86916.78125,45788.03515625,25103.2109375,4404.83447265625,3338.189697265625,0.9858320423155539,0.9932042097543743,0.9987013864716009,0.9996767221578515,35.07389682531357,0,0.0,0.0,0.0,0
s0034_00680_0_0_1_0_0_02.png,train,1,0.003315630601719022,3853993472.0,4224156.5,790692.875,219513.203125,115194.3828125,57280.69140625,18936.056640625,14003.0703125,0.9621854901203112,0.9708560688122123,0.9920238662369159,0.9982091777981291,244.38178247213364,1,29.5,34.5,8.800000190734863,1
s0033_00057_0_0_0_0_0_01.png,test,0,0.0008470530738122761,3625759232.0,1130302.375,176706.984375,66080.0703125,37084.21875,20196.95703125,3185.4287109375,2993.25390625,0.9881818577617981,0.9917774621377743,0.9977295130556255,0.9997489123878199,33.82046103477478,0,0.0,0.0,0.0,0
s0013_03027_0_0_1_0_0_01.png,val,1,0.0027276668697595596,3891429120.0,3757525.0,609196.875,240767.015625,116883.59375,65000.44140625,9309.1669921875,5333.54150390625,0.9695848841220918,0.9857311450050453,0.9952165851085053,0.9990412952398529,145.8352422118187,1,19.5,37.5,13.399999618530273,1
s0037_09138_1_1_1_0_0_01.png,train,1,0.003752478864043951,2838890240.0,3996506.0,595789.25,246270.4375,136886.90625,67541.3828125,7140.078125,4137.27783203125,0.9550442113683268,0.9758450178029738,0.9947419591142646,0.9989108782871324,104.15235805511475,0,0.0,0.0,0.0,0
s0034_00704_0_0_1_0_0_02.png,train,1,0.0023827096447348595,3935381760.0,2911639.5,555196.4375,196288.765625,91118.0859375,53888.9453125,20264.857421875,11839.0341796875,0.9614594240322804,0.9668816337728112,0.9943521962322548,0.9984482927885509,238.82591289281845,1,31.5,37.5,9.600000381469727,1
s0035_00396_0_1_1_0_1_02.png,train,1,0.002133486559614539,4715125248.0,2707597.5,814991.375,138099.0,41935.2578125,17113.99609375,5830.9560546875,5143.001953125,0.9716338500912692,0.9795959009370501,0.9962730856223864,0.9982589732628037,176.25502532720566,1,32.5,33.5,12.199999809265137,1
s0023_00087_0_0_1_1_1_01.png,train,1,0.0008361341897398233,5801798144.0,2499779.75,267023.90625,97028.65625,53940.03515625,26934.599609375,4095.635009765625,3992.596435546875,0.9832140486316133,0.9925437229682788,0.9977404622317547,0.9996978991378327,53.10643672943115,0,0.0,0.0,0.0,0
s0034_00005_0_0_0_0_0_02.png,train,0,0.0018334927735850215,3722986240.0,3091799.25,367413.1875,129453.09375,71818.25,39704.78125,13305.294921875,9177.6650390625,0.9816909292893058,0.9848400496728018,0.9937884588123659,0.999002819228032,139.26393455266953,0,0.0,0.0,0.0,0
s0001_02911_0_1_1_2_0_01.png,val,1,0.0029555594082921743,4765204480.0,5144959.5,805236.3125,262888.34375,136184.171875,75389.1328125,14103.724609375,7881.2138671875,0.9720450366515803,0.9765342001595887,0.9959287463965409,0.9985998431197959,174.52183437347412,1,45.5,36.5,12.199999809265137,1
s0032_04446_0_0_1_2_1_02.png,test,1,0.0019212375627830625,6795182592.0,5950695.5,785733.125,164117.25,95092.2265625,47479.48828125,14307.4365234375,8804.517578125,0.9488723924232664,0.974736296548861,0.9938997263683244,0.9986867700377525,253.10533118247986,1,34.5,32.5,12.199999809265137,1
s0001_03150_0_1_1_2_0_01.png,val,1,0.003406242234632373,4047464192.0,4504778.0,771822.6875,250746.546875,133761.015625,71072.046875,11761.1748046875,8133.29833984375,0.9775492706692417,0.9890133015532314,0.995983766380389,0.9985838584266857,159.2553567290306,1,47.5,32.5,11.0,1
s0036_06032_1_1_1_0_0_01.png,train,1,0.00240438524633646,4376947712.0,4856200.5,547415.0,163080.328125,71068.171875,36748.72265625,9030.0361328125,6061.80615234375,0.967816968462373,0.978557603412616,0.9943634464249689,0.9984566680100752,156.28523582220078,1,15.5,32.5,12.199999809265137,1
s0013_01465_0_0_0_0_0_01.png,val,0,0.0021032963413745165,4102270464.0,3109687.5,464766.75,217127.578125,125919.2421875,60437.53125,7755.71435546875,4148.02294921875,0.9722719280744195,0.9785462687194081,0.9968631168101564,0.9995202423596463,90.41023153066635,1,44.5,30.5,9.600000381469727,1
s0036_01132_1_1_0_0_0_01.png,train,0,0.002411763183772564,4008056064.0,4148309.0,461508.0625,137022.890625,64488.71875,36165.7421875,7522.10107421875,5640.36572265625,0.9701971649244454,0.9817038650676309,0.9941763243984104,0.9985755303745028,123.36558240652084,1,33.5,36.5,12.199999809265137,1
s0035_00018_0_1_0_0_0_02.png,train,0,0.0038698073476552963,1020059456.0,1153284.25,188213.515625,107774.8359375,57171.734375,26722.3828125,10048.9482421875,8474.41015625,0.9618668375028133,0.9760730645461918,0.9928550003517941,0.9976122439155052,118.64339154958725,0,0.0,0.0,0.0,0
s0036_01771_1_1_0_0_0_01.png,train,0,0.0028134575113654137,3973171968.0,4916689.5,588145.6875,181817.484375,96664.4375,52277.84375,11201.0654296875,6872.86279296875,0.9728928850367023,0.9844209717980086,0.9943300858876716,0.9987019802243964,136.81787085533142,1,13.5,30.5,10.0,1
s0006_00045_0_1_0_1_0_01.png,train,0,0.004594587720930576,3039060992.0,5843687.5,780329.4375,245455.703125,145739.953125,78443.7421875,11636.9306640625,7279.87939453125,0.9762966900951255,0.9812230693672597,0.9925771492131316,0.9977529221654777,195.12034606933594,0,0.0,0.0,0.0,0
s0036_00042_1_0_0_0_1_01.png,train,0,0.0013311821967363358,5110828544.0,2247088.75,459729.78125,130073.5390625,57469.9296875,34908.3671875,12592.361328125,8107.8671875,0.982834733027495,0.9895097628824416,0.9964464254163188,0.9991443351710495,144.0824956893921,0,0.0,0.0,0.0,0
s0018_02943_0_1_0_0_0_01.png,train,0,0.003920858260244131,3832419840.0,5211280.0,681377.9375,276415.25,142640.34375,74795.46875,6754.31640625,5025.01025390625,0.9365925938903646,0.958320715338474,0.9930707826806797,0.9985686222551208,137.75527375936508,1,13.5,28.5,13.399999618530273,1
s0015_00934_0_0_1_0_1_01.png,test,1,0.0023505231365561485,5017624576.0,4973572.0,660073.9375,240530.71875,110691.0,59333.20703125,15422.865234375,10719.0634765625,0.9681189389789856,0.9793623332016936,0.995944506510801,0.9989330082825744,187.92640107870102,1,33.5,31.5,10.0,1
s0004_01052_0_0_0_0_0_01.png,val,0,0.002036857884377241,3215783680.0,1785251.375,357121.25,170322.75,88451.21875,40065.4921875,6897.52734375,5037.71142578125,0.9803562584847573,0.9884314591839909,0.9978568902434363,0.9993957318561683,96.26211166381836,0,0.0,0.0,0.0,0
s0002_00670_0_0_0_0_0_01.png,train,0,0.0014708449598401785,3233574656.0,1143292.0,267403.03125,131070.3203125,65071.44140625,29719.494140625,7149.3544921875,4801.42236328125,0.9886666388665909,0.9916025353669089,0.9985232947259781,0.9993938888483471,93.66022437810898,0,0.0,0.0,0.0,0
s0018_04307_0_1_1_2_0_01.png,train,1,0.00664621964097023,4768621568.0,11228833.0,1847333.75,641199.8125,324351.5625,162941.28125,18383.783203125,10424.51171875,0.9504666245911825,0.9656410475534694,0.9878283936668224,0.9975394947999885,339.14188289642334,1,13.5,47.5,13.399999618530273,1
s0019_05818_0_0_1_0_0_01.png,train,1,0.0026077900547534227,4389182976.0,3195709.5,671559.75,253413.34375,151322.984375,71266.3984375,6861.76123046875,5044.78271484375,0.9754185232286074,0.9837815900452122,0.9977486291728995,0.9993223962564444,108.01136755943298,0,0.0,0.0,0.0,0
s0001_02616_0_1_1_2_0_01.png,val,1,0.003476711455732584,4587993600.0,5988404.0,900156.1875,313191.875,146349.5,81379.6015625,13272.8017578125,8823.2021484375,0.9751558649870985,0.9806272129007885,0.9949532011666646,0.9984145825327144,190.95024466514587,1,47.5,34.5,9.600000381469727,1
s0031_00041_1_0_0_0_1_02.png,train,0,0.0007085322286002338,4710527488.0,1468173.25,177626.453125,69757.109375,39081.140625,19319.869140625,3797.4423828125,3759.44384765625,0.9910423799177893,0.9929708166393839,0.9985677805260261,0.9997370313561462,40.857177734375,1,46.5,37.5,13.199999809265137,1
s0035_00295_0_1_1_0_0_02.png,train,1,0.00235854834318161,4645834240.0,3176487.5,920180.4375,163267.859375,44427.1875,22194.830078125,6912.36328125,3154.46337890625,0.9638260313602405,0.9752125170843658,0.9952708287247902,0.9981630797136601,192.45591735839844,1,28.5,34.5,9.600000381469727,1
s0002_00165_0_0_0_0_0_01.png,train,0,0.0012809745967388153,2790149888.0,841101.0625,213761.609375,106725.171875,48397.8046875,21581.263671875,5240.01611328125,4812.03369140625,0.9886476574936083,0.9919235023103848,0.9983421979858877,0.999308987322008,82.02793884277344,0,0.0,0.0,0.0,0
s0029_01206_0_0_1_0_1_01.png,train,1,0.0020780714694410563,4843429888.0,3478477.0,519975.375,244452.15625,134333.625,66762.6015625,4236.04296875,3674.550048828125,0.9794783135438196,0.9870660834026412,0.998171965866781,0.9996247050024947,46.67931216955185,1,34.5,26.5,13.199999809265137,1
s0036_02744_1_0_1_0_0_01.png,train,1,0.002522106748074293,4141280768.0,4103011.25,529192.9375,155869.03125,87795.3359375,49462.37109375,8988.3095703125,5425.99609375,0.9734792680867639,0.9823591467590956,0.9941816583435148,0.9988461266379061,116.27630233764648,1,39.5,32.5,13.399999618530273,1
s0030_00189_0_0_0_0_0_01.png,val,0,0.0016026123194023967,4349385216.0,2409076.5,385611.40625,157261.5625,92882.265625,45997.3671875,3976.0087890625,3925.10693359375,0.9793641882562673,0.9845264524212404,0.9979280613609857,0.9997653868359785,38.391013860702515,0,0.0,0.0,0.0,0
s0003_00621_0_0_1_0_0_01.png,test,1,0.0012914800317957997,3341944576.0,1131786.5,242001.40625,118663.8671875,62201.56640625,29896.515625,8166.6552734375,3824.68115234375,0.9890706319552588,0.9925159529327449,0.9985711668471161,0.9993264922595034,110.02867794036865,1,17.5,42.5,10.0,1
s0032_00124_0_0_0_0_1_02.png,test,0,0.0024400032125413418,5851468288.0,5838817.5,747628.1875,288752.53125,179246.015625,89516.8671875,19720.169921875,12909.455078125,0.9431061908658753,0.9524961036990722,0.9922045247662219,0.9992248774791508,198.71484375,1,52.5,45.5,8.199999809265137,1
s0027_00084_0_1_0_0_0_01.png,val,0,0.002243887633085251,4167057664.0,3771456.5,486100.625,185979.828125,103002.3515625,52655.54296875,3476.777099609375,2997.138671875,0.9793833692996764,0.9877524974130311,0.9968537355169501,0.9992889619886522,62.13148874044418,1,55.5,27.5,7.099999904632568,1
s0025_00890_0_0_1_0_1_01.png,train,1,0.001112110330723226,4803690496.0,1681176.125,287805.9375,114968.890625,59529.98828125,32206.478515625,4636.45947265625,4343.39306640625,0.9798789666039873,0.9845509938438725,0.998506703477727,0.9997512108464208,43.254913091659546,1,32.5,33.5,9.600000381469727,1
s0037_09727_1_1_1_0_0_01.png,train,1,0.003726776922121644,2536273920.0,2986823.25,499632.6875,214683.46875,113775.578125,55670.42578125,8013.26953125,5941.0673828125,0.9588557914350656,0.9809862831453581,0.9943383665584092,0.9988639792582208,102.84880441427231,1,52.5,14.5,9.100000381469727,1
s0013_03075_0_0_1_0_0_01.png,val,1,0.0016802143072709441,3952682240.0,2397722.0,363278.4375,145761.03125,78518.0390625,42724.54296875,8204.18359375,5473.4794921875,0.9744704275820344,0.980496157918395,0.9965071675539564,0.9992879526722013,118.52032375335693,1,30.5,30.5,7.400000095367432,1
s0024_00196_0_1_0_0_0_01.png,train,0,0.0013871563132852316,3149788928.0,1686998.125,208718.78125,87704.3515625,48599.171875,23789.3203125,3467.564208984375,2826.267578125,0.9863369369172742,0.9930331281081474,0.9981401133178542,0.9996013611494664,34.458449363708496,0,0.0,0.0,0.0,0
s0030_00700_0_0_1_0_1_01.png,val,1,0.0022114247549325228,4636038144.0,3245983.25,504417.1875,228040.625,119442.671875,64552.21875,5032.76611328125,4228.35302734375,0.9776678732604536,0.9816420083432874,0.9979012529453838,0.9996042566014719,46.855211198329926,1,15.5,26.5,12.199999809265137,1
s0017_01369_1_0_1_0_0_01.png,test,1,0.0014994050143286586,4027505152.0,2707919.5,322877.21875,135957.0,72903.1875,35248.8125,5315.96533203125,4121.4345703125,0.9790724504076832,0.9851406186027718,0.9969019854320479,0.9993270784887222,90.1697706580162,0,0.0,0.0,0.0,0
s0028_00001_0_0_0_0_0_01.png,train,0,0.0008616167469881475,3393012480.0,849304.8125,137591.953125,63412.703125,38464.875,19533.27734375,3601.895751953125,3113.85009765625,0.9887250080441196,0.9930603808120007,0.9991766957978474,0.9997901966344757,30.82048410177231,0,0.0,0.0,0.0,0
s0035_00004_0_1_0_1_1_02.png,train,0,0.001362791401334107,4793140736.0,2601120.0,364085.78125,104480.828125,57194.88671875,28848.44140625,9926.1328125,4180.76025390625,0.991098364725538,0.9933039993976004,0.9965489280584559,0.9989405979012899,150.7159948348999,0,0.0,0.0,0.0,0
s0034_00007_0_0_0_0_0_02.png,train,0,0.001781331724487245,3774288128.0,2828195.25,380997.625,126993.203125,72933.9765625,40970.734375,13923.962890625,8335.146484375,0.980944581519276,0.9844829467085702,0.9934240355327935,0.9989949893973031,144.87010192871094,0,0.0,0.0,0.0,0
s0029_00141_0_0_0_0_1_01.png,train,0,0.001548298285342753,4864999936.0,2350069.5,408229.25,181399.9375,103948.109375,49542.03515625,4630.6923828125,4874.1240234375,0.982936870743776,0.9898345856120928,0.998058275290767,0.9997830676396762,37.464315831661224,0,0.0,0.0,0.0,0
s0026_00687_0_0_1_0_0_01.png,val,1,0.0012466672342270613,4115634176.0,1539112.875,277370.71875,127629.8515625,69906.3515625,34283.30859375,2866.887939453125,2623.2900390625,0.9813244977668744,0.9856042218572139,0.998645485838876,0.999787668539121,32.48596519231796,0,0.0,0.0,0.0,0
s0017_01413_1_0_1_0_1_01.png,test,1,0.0019126379629597068,5150055424.0,3080981.0,593644.8125,173893.3125,90347.5546875,39222.296875,11468.7587890625,5659.71728515625,0.9809803526341613,0.9846282223219515,0.9967313905147932,0.9987934175758818,169.7909364104271,1,17.5,22.5,10.0,1
s0022_00123_0_1_0_2_1_01.png,train,0,0.0022601746022701263,5660748288.0,5992174.5,681884.5625,166055.375,72524.5859375,42408.5390625,12042.2607421875,12222.798828125,0.9808418924332404,0.9878538995543987,0.9948415451929863,0.9984414592979639,189.2727021574974,1,36.5,41.5,13.399999618530273,1
s0016_01666_1_0_0_0_1_01.png,test,0,0.0009545297361910343,7993557504.0,4319323.0,404451.96875,116968.890625,48058.91015625,28202.03515625,13885.236328125,11146.2734375,0.9861866782942974,0.989236569854552,0.9958050285848266,0.9993038602693893,188.47691130638123,1,21.5,19.5,12.199999809265137,1
s0022_00052_0_0_0_0_1_01.png,train,0,0.0007345521589741111,5618799104.0,1432551.125,160907.375,63404.71875,37453.30078125,22096.83203125,4034.011474609375,4558.53857421875,0.9866278044308066,0.9911226767379864,0.9977577585296248,0.9997150430999563,43.69387435913086,0,0.0,0.0,0.0,0
s0023_00292_0_0_1_1_1_01.png,train,1,0.0006662735831923783,5792204288.0,2082876.875,177840.40625,70656.59375,38408.84765625,19276.318359375,3432.031982421875,2991.177490234375,0.9859452887849534,0.993408079656525,0.99840629645099,0.999747136563261,41.11028265953064,1,32.5,35.5,8.199999809265137,1
s0027_00144_0_0_1_0_0_01.png,val,1,0.0008393335738219321,4056343552.0,1214436.875,186186.484375,60943.88671875,29136.765625,15480.7529296875,3222.149169921875,2936.302490234375,0.9877445672513161,0.9903278361318331,0.9987561853912494,0.9995719501343113,46.28125756978989,1,35.5,29.5,11.100000381469727,1
s0001_03129_0_1_1_2_0_01.png,val,1,0.002963887993246317,3771160320.0,3422849.5,565685.25,222300.875,122357.0234375,61970.4765625,12620.7412109375,9403.3837890625,0.9811514214150016,0.990610310636018,0.9970457189900815,0.9987653711074189,146.885744035244,0,0.0,0.0,0.0,0
s0033_00084_0_0_0_0_1_01.png,test,0,0.0016237265663221478,5014262272.0,3355304.75,404725.375,185699.5,105539.140625,54907.26953125,4159.9990234375,4035.046630859375,0.9838366191401381,0.9885154819422116,0.9969219068353952,0.9997635852511584,43.05549758672714,1,14.5,21.5,11.0,1
s0002_01029_0_0_1_0_0_01.png,train,1,0.0019262059358879924,2997722624.0,1394144.875,313719.875,147422.875,63738.453125,28561.201171875,5998.0849609375,5193.13427734375,0.9865708276589362,0.9936333236338935,0.9978120626190443,0.99913098413574,97.84275817871094,0,0.0,0.0,0.0,0
s0022_00051_0_0_0_0_1_01.png,train,0,0.0006700228550471365,5654092288.0,1529857.25,204934.0625,68003.7421875,36657.359375,22530.212890625,4250.14453125,4162.29052734375,0.9871425008901842,0.9923027940055744,0.9979728805188806,0.9997456105284659,44.574903428554535,0,0.0,0.0,0.0,0
s0032_06100_0_0_1_1_1_02.png,test,1,0.0024753939360380173,5239740928.0,4649190.0,715681.4375,242442.34375,132041.171875,74366.8125,16226.3193359375,7247.19140625,0.9469667383435318,0.9651446659051922,0.9931209213091257,0.9987352916421068,237.50719809532166,1,17.5,35.5,8.800000190734863,1
s0012_01295_0_0_0_0_0_03.png,train,0,0.0025612395256757736,4486200832.0,5324328.5,550223.75,225626.140625,130992.0546875,67597.765625,6273.22705078125,6084.66650390625,0.921408938183371,0.9510887862544809,0.9954656568040244,0.999415658115048,63.91972106695175,1,22.5,32.5,13.399999618530273,1
s0035_00498_0_1_1_1_0_02.png,train,1,0.007833242416381836,764336000.0,1836628.625,357805.15625,100549.25,40601.453125,21002.9296875,9455.251953125,7083.53173828125,0.9533174942918946,0.9658064117319286,0.98613475912374,0.9942024477631631,138.40920615196228,1,32.5,33.5,9.399999618530273,1
